Bruce S Shulman, MD	Obstetrics and Gynecology	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Jason Michael Andrus, MD	Psychiatry, Child/Adolescent Psychiatry	University of Hawaii, University of Hawaii	University Health Care Center	0.507042253521	43.0447629939	-76.1445794571
Robert Bruce Jetter, MD	Plastic Surgery	Montefiore Medical Center - Moses Division, Lenox Hill Hospital	Mercy Medical Campus Center St Peters Hospital	0.56880733945	42.6559321728	-73.8058207239
Brooke Rosen Keane, MD	Internal Medicine	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Anthony James Casino, DDS	Oral/Maxillofacial Surgery	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Blanche Fung-Liu, MD	Gastroenterology, Internal Medicine	Presbyterian Hospital	Porter Hospital	0.777777777778	43.999853	-73.168198
John F Rothar, MD	Internal Medicine	Memorial Sloan-Kettering Cancer Center	Memorial Sloan-Kettering Cancer Center At Commack	0.873563218391	40.8096456481	-73.2931355091
Jessica B Gallina, MD	Orthopaedic Surgery	Mount Sinai Hospital and Medical Center	EHMC - Englewood Hospital and Medical Center	0.746987951807	40.9040095856	-73.9684152603
James Michael Kipnis, MD	Orthopaedic Surgery	Montefiore Medical Center - Moses Division	Montefiore Medical Center	0.746268656716	40.8487484449	-73.8458061218
Kristina Marie Deligiannidis, MD	Psychiatry	Associate Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Joseph Lillo Musso, MD	Cardiology, Interventional Cardiology, Internal Medicine	Winthrop University Hospital	Winthrop University Hospital	1.0	40.7409492381	-73.6432027817
Marc C Levine, DDS	Periodontics	North Shore University Hospital, University of Connecticut School Dental Medicine	North Shore University Hospital	0.553571428571	40.7773426229	-73.7017289327
Howard L Scheiner, MD	Internal Medicine	Harrisburg Hospital	Danbury Hospital	0.742857142857	41.4050095638	-73.4447262246
William Doscher, MD	Vascular Surgery, Surgery	SUNY Downstate College of Medicine	SUNY Upstate Medical	0.592592592593	43.118954	-75.400656
Thomas P Arcati, DMD	Oral/Maxillofacial Surgery	St Vincents Catholic Medical Ctr/Brooklyn-Queens, Alameda County Medical Center - Highland Campus	University of Vermont Medical Center - Fanny Allen Campus	0.506493506494	44.496654681	-73.1575943448
Ira J Salzman, MD	Ophthalmology	Mount Sinai School of Medicine	Mount Sinai Queens	0.583333333333	40.768055	-73.924866
Kenneth B Schaefer, MD	Internal Medicine	Mount Sinai Beth Israel -- Petrie Division	Mount Sinai Beth Israel	0.707692307692	40.7332220754	-73.9820888454
Edward Stephen Crane, MD	Orthopaedic Surgery	Lenox Hill Hospital, Lenox Hill Hospital	Lenox Hill Hospital	0.64406779661	40.77364375	-73.9608192444
Roy B Guinto, MD	Thoracic Surgery, Surgery	State University of NY Health Science Ctr/Brooklyn	The University Of Vermont Health Network	0.6	44.4520176827	-73.2083413558
Georgia Gaveras, DO	Psychiatry, Child/Adolescent Psychiatry, Addiction Psychiatry	University of New England	University of Vermont Medical Center	0.590163934426	44.4791837509	-73.1939466261
Howard M. Futerman, MD	Rheumatology, Internal Medicine	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
David Bruce Hyman, MD	Medical Genetics, Pediatrics	Yale - New Haven Hospital	Newfane Hospital	0.682926829268	43.28842269	-78.7085111663
Sudhanshu Narendra, MD	Pediatrics	Long Island Jewish Medical Center, Steven and Alexandra Cohen Childrens Med Ctr of NY	Northwell - Long Island Jewish Medical Center	0.507692307692	40.7546839922	-73.7086773402
Nancy H Coles, MD	Ophthalmology	New York Eye and Ear Infirmary	Golden Hill Infirmary	0.549019607843	41.91687151	-74.02217
Helen Greco, MD	Obstetrics and Gynecology	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Alan Michael Gibbs, DDS	Dental Medicine	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Rashmae Chardavoyne, MD	Surgery	Sawai Man Singh Medical College	Samaritan Medical Center	0.654545454545	43.9649749299	-75.9138848086
Bruce K Lowell, MD	Internal Medicine, Geriatric Medicine	NewYork-Presbyterian/Queens	New York-Presbyterian/Queens	0.981818181818	40.7469613206	-73.8255056474
Humaira Shoaib, MBBS	Psychiatry	Psychiatric Consultation/Liais-Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.660550458716	40.7546839922	-73.7086773402
Carline Preval, MD	Pediatrics	University & Regional Hospital	Cobleskill Regional Hospital	0.724137931034	42.6867940383	-74.4823477271
Robert Jerry Brunner, MD	Gastroenterology, Internal Medicine	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Adina Pascaru, MD	Cardiology, Internal Medicine	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Francine Isidra Hippolyte, MD	Obstetrics and Gynecology	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Jonathan Dov Shimon Klein, MD	Surgery	Albert Einstein College of Medicine	St Vincents Nuclear Medicine	0.571428571429	42.1109577337	-80.0801771179
Scott Lawrence Flugman, MD	Dermatology	State University of New York (SUNY) at Stony Brook	The University Of Vermont Health Network	0.555555555556	44.4520176827	-73.2083413558
Jeffrey F. Shapiro, MD	Orthopaedic Surgery	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
John Francis Pace, DPM	Podiatric Medicine and Surgery	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Amarjot Singh Surdhar, MBBS	Psychiatry, Addiction Psychiatry	Wilkes-Barre Family Medicine Residency Program, Jamaica Hospital Medical Center	Brookhaven Memorial Hospital Medical Center	0.573770491803	40.7802153294	-72.9775002668
Hari Krishna Shukla, MD	Pediatrics, Neonatal/Perinatal Medicine	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Michael James Dannenberg, MD	Dermatology	Medical College of Virginia School of Medicine	UVM Medical Center Clinical Genetics	0.512195121951	44.481170919	-73.1955930591
Shereen H Russell, MD	Obstetrics and Gynecology	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
Tochi Ifeoma Linda Iroku-Malize, MD, MPH	Family Medicine, Hospice/Palliative Medicine	University of Nigeria, Enugu Campus	University of Vermont Medical Center - Fanny Allen Campus	0.586956521739	44.496654681	-73.1575943448
Anna Kurzyna-Solinas, MD	Hematology, Medical Oncology, Internal Medicine	Jamaica Hospital Medical Center	Jamaica Hospital Medical Center	1.0	40.7004281211	-73.8164302616
Jane Olaksen Galasso, MD	Obstetrics and Gynecology	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
Scott Benjamin Falkowitz, DO	Psychiatry, Child/Adolescent Psychiatry	The Zucker Hillside Hospital	Zucker Hillside Hospital	0.923076923077	40.7509474874	-73.7102405554
David Gary Edelson, MD	Internal Medicine	Northwestern University Feinberg School of Med.	New York-Presbyterian/Columbia University Medical Center	0.52427184466	40.841217795	-73.9423683649
David Buchin, MD	Surgery	North Shore University Hospital	North Shore University Hospital	1.0	40.7773426229	-73.7017289327
Marc Evan Sher, MD	Surgery, Colon/Rectal Surgery	Mount Sinai School of Medicine	Mount Sinai Queens	0.583333333333	40.768055	-73.924866
Timothy Robert Kreider, MD, PhD	Psychiatry, Child/Adolescent Psychiatry	Hospital of the University of Pennsylvania	North Shore University Hospital	0.575342465753	40.7773426229	-73.7017289327
Adi Katz, MD	Obstetrics and Gynecology	Assistant Professor, Hofstra Northwell School of Medicine	St. Peter's Hospital Nuclear Medicine	0.510638297872	42.656119649	-73.8049073696
Lissa B Hirsch, MD	Obstetrics and Gynecology	New York University School of Medicine	University of Vermont Medical Center	0.594594594595	44.4791837509	-73.1939466261
Robert Eric Tepper, MD	Gastroenterology, Internal Medicine	New York University School of Medicine	University of Vermont Medical Center	0.594594594595	44.4791837509	-73.1939466261
George Cezar Surla, MD	Gastroenterology, Internal Medicine	Catholic Medical Center	Cayuga Medical Center	0.772727272727	42.4692631464	-76.5372596356
Seymour Katz, MD	Gastroenterology, Internal Medicine	New York University School of Medicine	University of Vermont Medical Center	0.594594594595	44.4791837509	-73.1939466261
Nehal Pravin Vadhan, PhD	Psychology	Psychiatry/Substance Abuse-Columbia-Presbyterian Medical Center	New York-Presbyterian/Columbia University Medical Center	0.554621848739	40.841217795	-73.9423683649
Arnold M Schwartz, MD	Orthopaedic Surgery, Spine Surgery	Boston University	North Shore University Hospital	0.583333333333	40.7773426229	-73.7017289327
Howard Martin Zimmerman, MD	Gastroenterology, Internal Medicine	SUNY Health Science Center at Brooklyn	Long Ridge Health and Science Center	0.594594594595	41.079597	-73.553937
Dan Robert Cimponeriu, MD	Gastroenterology, Internal Medicine	St Vincents Catholic Medical Ctr/Brooklyn-Queens	St Vincents Nuclear Medicine	0.552631578947	42.1109577337	-80.0801771179
Erica G. Lo Re, DO	Psychiatry	Stony Brook University Hospital & Medical Center	Stony Brook University Medical Center	0.870588235294	40.9089315268	-73.1148290634
Valerie Maria Schulz, MD	Obstetrics and Gynecology	State University of NY Health Science Ctr/Syracuse	University Health Care Center	0.582278481013	43.0447629939	-76.1445794571
Beverly White Hurd, MD	Internal Medicine	NewYork Presbyterian Lower Manhattan Hospital	NewYork-Presbyterian-Lower Manhattan Hospital	0.955555555556	40.7101632097	-74.0048993964
Jay S. Aaron, MD	Gastroenterology, Internal Medicine	Long Island Jewish Medical Center	Northwell - Long Island Jewish Medical Center	0.846153846154	40.7546839922	-73.7086773402
Paul R Alongi, MD	Orthopaedic Surgery, Spine Surgery	Monmouth Medical Center - GME	Montefiore Medical Center	0.703703703704	40.8487484449	-73.8458061218
Chaim Israel Anfang, MD	Gastroenterology, Internal Medicine	Robert Wood Johnson Medical School	Ralph Wilson Medical Center South	0.507462686567	42.7739588768	-78.7886901487
Afton Patricia Bergel, MD	Psychiatry	Mount Sinai Beth Israel	Mount Sinai Beth Israel	1.0	40.7332220754	-73.9820888454
Jay Arthur Comassar, DPM	Podiatric Medicine and Surgery	Maryland Podiatric Residency Program	Rockland Psychiatric Center	0.507936507937	41.0449545323	-73.9684581757
Herbert M. Gahr, MD	Internal Medicine	Bellevue Hospital Center, New York Polyclinic Hospital	Bellevue Hospital Center	0.615384615385	40.7397070664	-73.9764343697
Howard Joel Goodman, MD	Orthopaedic Surgery	Maimonides Medical Center	Maimonides Medical Center	1.0	40.6390406159	-73.9979410172
Barry Scott Pinchoff, MD	Ophthalmology	Cornell University Medical College	Stony Brook University Medical Center	0.704225352113	40.9089315268	-73.1148290634
Joyce Ellen Fox, MD	Medical Genetics, Pediatrics	Professor, Hofstra Northwell School of Medicine	Strong Memorial Hospital Emergency Medicine	0.533333333333	43.1237236994	-77.624091804
Raviv Brian Berlin, MD	Psychiatry, Child/Adolescent Psychiatry	University of CA at San Francisco School of Med	University of Vermont Medical Center	0.506024096386	44.4791837509	-73.1939466261
Thomas Francis Panichella, MD	Ophthalmology	St Vincents Hospital and Medical Center - NY	EHMC - Englewood Hospital and Medical Center	0.704545454545	40.9040095856	-73.9684152603
Maya Sarkar, MD	Pediatrics	Kingsbrook Jewish Medical Center	Kingsbrook Jewish Medical Center	1.0	40.6590995479	-73.9334419067
Stephen James Nicholas, MD	Orthopaedic Surgery	New York Medical College	Van Horn Medical Center	0.63829787234	41.3037715313	-74.5643470331
Alexis Matthew Demopoulos, MD	Neurooncology, Neurology	Weill Cornell Medical College - New York Hospital	Cohen Children's Medical Center of New York	0.586956521739	40.7533397584	-73.7083612475
Jonathan Kaplan, MD	Endocrinology/Metab/Diabetes, Internal Medicine	North Shore University Hospital, Rambam Medical Center/ Technion	Brookdale University Hospital Medical Center	0.703703703704	40.654879833	-73.9123037943
Michel William Ghobrial, MD	Internal Medicine	Mercy Fitzgerald Hospital / Mercy Catholic Med Ctr	New York Presbyterian Hospital Weill Cornell Medical Center	0.550458715596	40.7647773138	-73.9542734954
Steven Tsoutsouras, MD	Pediatrics	NYU Langone-Hospital for Joint Diseases	NYU Hospital for Joint Diseases	0.885714285714	40.7342213801	-73.9832927611
Benjamin Byrd Bedford, MD	Orthopaedic Surgery	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
Leonard John Landesberg, MD	Pulmonary Disease, Critical Care Medicine, Internal Medicine	New York Hospital Weill Cornell Medical Center	New York Presbyterian Hospital Weill Cornell Medical Center	0.87619047619	40.7647773138	-73.9542734954
Salvatore J. Caravella, MD	Pediatrics, Neonatal/Perinatal Medicine	Raritan Bay Medical Center	Samaritan Medical Center	0.84	43.9649749299	-75.9138848086
Susan Maltser, DO	Physical/Rehab Medicine	New York College of Osteopathic Medicine	Western New York Children's Psychiatric Center	0.511627906977	42.8247861607	-78.7313216778
Leonard John Emma, MD	Obstetrics and Gynecology	Maimonides Medical Center	Maimonides Medical Center	1.0	40.6390406159	-73.9979410172
Nir N. Somekh, MD	Cardiology, Internal Medicine	Mount Sinai Beth Israel -- Petrie Division	Mount Sinai Beth Israel	0.707692307692	40.7332220754	-73.9820888454
Russell H Silver, MD	Physical/Rehab Medicine, Sports Medicine, Pain Medicine	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
Alex Racco, DO	Internal Medicine	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Jeffrey Howard Lumerman, MD	Urology	Albert Einstein College of Medicine	St Vincents Nuclear Medicine	0.571428571429	42.1109577337	-80.0801771179
Ariel Nassim, DO	Internal Medicine, Sports Medicine	Mount Sinai Beth Israel -- Petrie Division	Mount Sinai Beth Israel	0.707692307692	40.7332220754	-73.9820888454
Joel D Block, PhD	Psychology	Long Island Jewish Medical Center, The Zucker Hillside Hospital	Long Island Jewish Forest Hills Hospital	0.699029126214	40.7290945533	-73.8518793408
David Michael Matusz, MD	Orthopaedic Surgery, Spine Surgery	Lenox Hill Hospital	Lenox Hill Hospital	1.0	40.77364375	-73.9608192444
Nicole M Arcentales, DO	Internal Medicine	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
Kenneth Harry Feldhamer, MD	Internal Medicine	Drexel University College of Medicine - Queen Lane	University of Vermont Medical Center	0.558139534884	44.4791837509	-73.1939466261
David Mayer Hoenig, MD	Urology	University of Rochester Schl of Medicine/Dentistry	University of Vermont Medical Center	0.627906976744	44.4791837509	-73.1939466261
Steven Jean Lee, MD	Orthopaedic Surgery, Surgery of the Hand, Orthopaedic Sports Medicine	State University of New York (SUNY) at Stony Brook	The University Of Vermont Health Network	0.555555555556	44.4520176827	-73.2083413558
Robert S Waldbaum, MD	Urology	Professor, Hofstra Northwell School of Medicine	Strong Memorial Hospital Emergency Medicine	0.533333333333	43.1237236994	-77.624091804
Peter F Guirguis, MD	Obstetrics and Gynecology	Staten Island University Hospital	SUNY Upstate Medical University Hospital	0.739726027397	43.0423233673	-76.140383932
